,0,1,2,3,4
2004-06-30,3.055999994277954,1.1080000400543213,1.5989999771118164,2.6670000553131104,1.8530000448226929
2004-07-01,1.9140000343322754,0.6919999718666077,1.0210000276565552,1.274999976158142,1.3040000200271606
2004-07-02,2.3420000076293945,0.7269999980926514,1.0889999866485596,1.6440000534057617,1.4459999799728394
2004-07-03,3.680999994277954,2.0899999141693115,3.253000020980835,4.236999988555908,2.2219998836517334
2004-07-04,4.329999923706055,1.9220000505447388,3.305000066757202,5.906000137329102,2.630000114440918
2004-07-05,7.1020002365112305,2.1610000133514404,3.4830000400543213,5.14900016784668,4.159999847412109
2004-07-06,7.941999912261963,7.38100004196167,11.218000411987305,7.934999942779541,5.421999931335449
2004-07-07,7.9070000648498535,5.38700008392334,7.668000221252441,6.296000003814697,5.202000141143799
2004-07-08,6.702000141143799,2.75600004196167,3.890000104904175,1.9900000095367432,4.263000011444092
2004-07-09,5.552000045776367,2.2990000247955322,3.4600000381469727,1.0290000438690186,3.194999933242798
2004-07-10,5.072000026702881,1.0880000591278076,1.4199999570846558,0.9950000047683716,3.009000062942505
2004-07-11,6.223999977111816,1.6679999828338623,2.0920000076293945,1.4900000095367432,4.835000038146973
2004-07-12,7.671999931335449,2.374000072479248,3.492000102996826,5.815999984741211,4.894000053405762
2004-07-13,10.902999877929688,4.190999984741211,6.633999824523926,5.072000026702881,8.513999938964844
2004-07-14,10.034000396728516,3.380000114440918,4.7779998779296875,4.178999900817871,7.673999786376953
2004-07-15,9.496000289916992,4.834000110626221,6.8520002365112305,4.638000011444092,6.765999794006348
2004-07-16,9.894000053405762,3.7109999656677246,5.96999979019165,5.252999782562256,7.497000217437744
2004-07-17,10.482000350952148,3.4260001182556152,5.059000015258789,6.15500020980835,7.260000228881836
2004-07-18,10.567999839782715,6.353000164031982,9.12399959564209,8.571999549865723,7.205999851226807
2004-07-19,9.482999801635742,7.545000076293945,9.77299976348877,9.954000473022461,6.144999980926514
2004-07-20,7.922999858856201,1.1349999904632568,1.6390000581741333,5.980999946594238,5.067999839782715
2004-07-21,6.065000057220459,1.159999966621399,1.7419999837875366,3.7009999752044678,4.293000221252441
2004-07-22,7.0920000076293945,2.2739999294281006,3.236999988555908,6.684999942779541,5.002999782562256
2004-07-23,9.175000190734863,7.35699987411499,10.515999794006348,6.5920000076293945,5.788000106811523
2004-07-24,10.262999534606934,7.447999954223633,10.57699966430664,6.495999813079834,6.985000133514404
2004-07-25,10.211999893188477,6.513000011444092,8.90999984741211,5.199999809265137,6.73799991607666
2004-07-26,11.27299976348877,5.818999767303467,8.411999702453613,5.021999835968018,8.130000114440918
2004-07-27,12.659000396728516,6.849999904632568,9.36299991607666,9.482999801635742,8.479000091552734
2004-07-28,11.168999671936035,8.125,11.720999717712402,8.12600040435791,7.836999893188477
2004-07-29,10.050000190734863,5.2820000648498535,7.874000072479248,4.86299991607666,7.011000156402588
2004-07-30,9.461999893188477,4.382999897003174,6.7729997634887695,3.5439999103546143,7.144999980926514
2004-07-31,9.276000022888184,2.2049999237060547,3.3469998836517334,3.880000114440918,6.501999855041504
2004-08-01,8.503999710083008,1.4160000085830688,1.8179999589920044,2.3580000400543213,6.21999979019165
2004-08-02,6.019999980926514,2.0910000801086426,3.242000102996826,1.3480000495910645,4.5320000648498535
2004-08-03,4.701000213623047,0.8539999723434448,1.2009999752044678,0.9929999709129333,2.746000051498413
2004-08-04,4.742000102996826,1.1239999532699585,1.590999960899353,2.312000036239624,3.312000036239624
2004-08-05,6.2179999351501465,1.2130000591278076,1.2549999952316284,3.196000099182129,3.371999979019165
2004-08-06,8.5649995803833,1.0199999809265137,1.0460000038146973,3.13700008392334,4.999000072479248
2004-08-07,8.357999801635742,1.3730000257492065,1.815000057220459,3.321000099182129,4.834000110626221
2004-08-08,7.895999908447266,1.2929999828338623,1.8880000114440918,4.076000213623047,6.133999824523926
2004-08-09,11.04699993133545,7.433000087738037,9.916999816894531,6.974999904632568,8.744000434875488
2004-08-10,12.913999557495117,8.777999877929688,10.762999534606934,6.263000011444092,9.315999984741211
2004-08-11,11.883999824523926,7.466000080108643,10.390999794006348,8.218000411987305,8.222999572753906
2004-08-12,13.619999885559082,10.607000350952148,13.855999946594238,10.350000381469727,10.5600004196167
2004-08-13,13.852999687194824,11.151000022888184,14.086000442504883,6.804999828338623,8.994000434875488
2004-08-14,13.538000106811523,8.85200023651123,11.763999938964844,5.9029998779296875,8.39900016784668
2004-08-15,10.07800006866455,2.5510001182556152,2.8320000171661377,2.619999885559082,6.2220001220703125
2004-08-16,8.836999893188477,2.749000072479248,2.9070000648498535,1.3739999532699585,5.452000141143799
2004-08-17,8.968000411987305,4.459000110626221,6.321000099182129,5.813000202178955,5.788000106811523
2004-08-18,9.859999656677246,4.375999927520752,5.749000072479248,6.815000057220459,6.864999771118164
2004-08-19,10.85200023651123,4.817999839782715,5.921999931335449,8.435999870300293,7.120999813079834
2004-08-20,11.291999816894531,8.20199966430664,10.347999572753906,5.618000030517578,6.921999931335449
2004-08-21,9.576000213623047,8.180999755859375,10.449999809265137,5.015999794006348,6.484000205993652
2004-08-22,7.105999946594238,4.6479997634887695,5.513000011444092,4.927999973297119,4.255000114440918
2004-08-23,4.357999801635742,0.8930000066757202,0.7039999961853027,1.9279999732971191,2.2839999198913574
2004-08-24,3.3919999599456787,0.6790000200271606,0.4830000102519989,1.190000057220459,1.3539999723434448
2004-08-25,3.1500000953674316,0.6230000257492065,0.5839999914169312,1.940000057220459,1.3680000305175781
2004-08-26,3.630000114440918,0.984000027179718,0.9229999780654907,1.7970000505447388,1.774999976158142
2004-08-27,4.447000026702881,1.2430000305175781,1.3639999628067017,3.9649999141693115,2.7209999561309814
2004-08-28,4.394000053405762,4.065999984741211,6.252999782562256,9.557000160217285,3.434999942779541
2004-08-29,10.592000007629395,10.321999549865723,12.906999588012695,9.444000244140625,6.7789998054504395
2004-08-30,13.204999923706055,10.770000457763672,13.567000389099121,7.806000232696533,8.914999961853027
2004-08-31,11.928000450134277,9.298999786376953,12.239999771118164,7.577000141143799,8.312000274658203
2004-09-01,10.907999992370605,5.8420000076293945,7.879000186920166,5.96999979019165,6.991000175476074
2004-09-02,10.5600004196167,3.0959999561309814,3.890000104904175,5.033999919891357,6.354000091552734
2004-09-03,7.752999782562256,2.8450000286102295,3.0859999656677246,5.585000038146973,4.763000011444092
2004-09-04,6.960000038146973,4.265999794006348,4.51200008392334,10.121999740600586,3.8929998874664307
2004-09-05,8.121000289916992,7.678999900817871,10.795999526977539,9.227999687194824,5.034999847412109
2004-09-06,9.642999649047852,9.312000274658203,12.487000465393066,9.718000411987305,6.670000076293945
2004-09-07,11.72599983215332,11.539999961853027,16.288999557495117,9.36400032043457,8.447999954223633
2004-09-08,12.699999809265137,11.057999610900879,15.229000091552734,10.753999710083008,7.802000045776367
2004-09-09,12.793999671936035,6.9720001220703125,9.722999572753906,10.064000129699707,8.302000045776367
2004-09-10,13.54800033569336,4.5960001945495605,5.464000225067139,8.072999954223633,8.097000122070312
2004-09-11,13.368000030517578,4.043000221252441,4.751999855041504,7.5329999923706055,7.039000034332275
2004-09-12,12.46500015258789,1.2599999904632568,1.5160000324249268,5.7769999504089355,7.492000102996826
2004-09-13,9.272000312805176,1.0180000066757202,1.1649999618530273,4.21999979019165,4.798999786376953
2004-09-14,5.589000225067139,2.0,2.7660000324249268,3.9739999771118164,3.946000099182129
2004-09-15,4.848999977111816,4.295000076293945,4.747000217437744,8.526000022888184,3.3519999980926514
2004-09-16,5.598999977111816,1.9769999980926514,2.2130000591278076,6.02400016784668,3.1610000133514404
2004-09-17,6.920000076293945,2.0390000343322754,2.609999895095825,4.923999786376953,4.591000080108643
2004-09-18,5.419000148773193,1.6080000400543213,1.9429999589920044,4.177999973297119,2.9489998817443848
2004-09-19,3.2869999408721924,1.0499999523162842,1.2669999599456787,3.5250000953674316,1.2000000476837158
2004-09-20,1.3070000410079956,0.16500000655651093,0.12700000405311584,0.2840000092983246,0.2980000078678131
2004-09-21,1.1469999551773071,0.5699999928474426,0.8519999980926514,0.6639999747276306,0.527999997138977
2004-09-22,3.4719998836517334,4.323999881744385,6.426000118255615,5.298999786376953,2.3359999656677246
2004-09-23,5.789000034332275,6.85099983215332,10.449000358581543,6.934000015258789,4.769999980926514
2004-09-24,7.617000102996826,6.945000171661377,9.918999671936035,6.635000228881836,6.039000034332275
2004-09-25,8.998000144958496,7.203999996185303,10.70300006866455,6.841000080108643,6.922999858856201
2004-09-26,9.788999557495117,4.664999961853027,6.640999794006348,6.414000034332275,7.546999931335449
2004-09-27,9.041000366210938,3.6389999389648438,5.2170000076293945,6.4120001792907715,7.084000110626221
2004-09-28,8.656000137329102,3.746999979019165,4.85699987411499,2.7360000610351562,5.795000076293945
2004-09-29,3.384999990463257,1.1390000581741333,1.531999945640564,1.5609999895095825,1.6399999856948853
2004-09-30,2.2990000247955322,0.5049999952316284,0.6930000185966492,1.0230000019073486,0.9980000257492065
2004-10-01,1.88100004196167,0.3240000009536743,0.39899998903274536,0.8769999742507935,0.8769999742507935
2004-10-02,1.878000020980835,1.3380000591278076,1.4910000562667847,1.4620000123977661,1.9670000076293945
2004-10-03,4.960999965667725,2.4579999446868896,3.614000082015991,2.2260000705718994,2.7920000553131104
2004-10-04,6.998000144958496,6.985000133514404,8.53499984741211,4.066999912261963,3.7939999103546143
2004-10-05,6.0289998054504395,6.39900016784668,7.951000213623047,3.628000020980835,3.128000020980835
2004-10-06,5.366000175476074,3.9509999752044678,5.564000129699707,3.4679999351501465,3.9709999561309814
2004-10-07,4.943999767303467,0.8209999799728394,0.9900000095367432,2.7039999961853027,2.755000114440918
2004-10-08,5.004000186920166,0.9580000042915344,1.600000023841858,2.8519999980926514,2.8359999656677246
2004-10-09,6.019000053405762,0.30300000309944153,0.20000000298023224,1.2999999523162842,3.750999927520752
2004-10-10,0.652999997138977,0.4830000102519989,0.41499999165534973,1.8769999742507935,0.4560000002384186
2004-10-11,0.6159999966621399,3.4170000553131104,4.5320000648498535,7.755000114440918,0.5849999785423279
2004-10-12,4.056000232696533,8.616000175476074,10.982999801635742,11.319999694824219,3.309999942779541
2004-10-13,6.882999897003174,11.559000015258789,14.654999732971191,12.147000312805176,4.250999927520752
2004-10-14,8.223999977111816,11.829000473022461,14.892000198364258,11.394000053405762,6.807000160217285
2004-10-15,9.38599967956543,10.402999877929688,13.887999534606934,7.966000080108643,6.561999797821045
2004-10-16,7.521999835968018,7.209000110626221,9.168999671936035,3.9509999752044678,4.585000038146973
2004-10-17,0.2029999941587448,0.15399999916553497,0.18799999356269836,1.1820000410079956,0.10400000214576721
2004-10-18,0.024000000208616257,0.0,0.04600000008940697,0.18799999356269836,0.0
2004-10-19,0.024000000208616257,0.3409999907016754,0.3569999933242798,0.1850000023841858,0.004000000189989805
2004-10-20,0.017000000923871994,0.006000000052154064,0.38499999046325684,0.1979999989271164,0.008999999612569809
2004-10-21,0.004000000189989805,0.06599999964237213,0.04800000041723251,0.10999999940395355,0.01600000075995922
2004-10-22,0.07900000363588333,0.10300000011920929,0.125,0.08100000023841858,0.050999999046325684
2004-10-23,0.09099999815225601,0.3100000023841858,0.05000000074505806,0.1509999930858612,0.14800000190734863
2004-10-24,0.2549999952316284,0.33799999952316284,0.4189999997615814,0.0729999989271164,0.3050000071525574
2004-10-25,0.03200000151991844,0.14000000059604645,0.12700000405311584,0.2460000067949295,0.02199999988079071
2004-10-26,0.041999999433755875,0.38499999046325684,0.4000000059604645,0.25999999046325684,0.017999999225139618
2004-10-27,0.03200000151991844,0.20499999821186066,0.2709999978542328,0.20200000703334808,0.024000000208616257
2004-10-28,0.007000000216066837,0.09399999678134918,0.0729999989271164,0.20000000298023224,0.008999999612569809
2004-10-29,0.041999999433755875,0.11800000071525574,0.40700000524520874,0.12399999797344208,0.03500000014901161
2004-10-30,0.07500000298023224,0.09300000220537186,0.0820000022649765,0.24899999797344208,0.16599999368190765
2004-10-31,0.05700000002980232,0.23199999332427979,0.16699999570846558,0.09300000220537186,0.0860000029206276
2004-11-01,0.05000000074505806,0.7210000157356262,1.0140000581741333,1.8329999446868896,0.19200000166893005
2004-11-02,0.2160000056028366,2.4040000438690186,2.8610000610351562,2.88700008392334,0.6539999842643738
2004-11-03,3.384999990463257,0.19499999284744263,0.14800000190734863,0.6000000238418579,2.3239998817443848
2004-11-04,0.06499999761581421,0.5830000042915344,0.42899999022483826,0.47099998593330383,0.02199999988079071
2004-11-05,0.07999999821186066,0.9449999928474426,0.640999972820282,0.28200000524520874,0.12999999523162842
2004-11-06,1.9570000171661377,2.311000108718872,2.369999885559082,1.1480000019073486,1.6399999856948853
2004-11-07,1.0859999656677246,3.493000030517578,3.872999906539917,1.8619999885559082,1.6339999437332153
2004-11-08,0.125,0.5809999704360962,0.49000000953674316,0.20399999618530273,0.2240000069141388
2004-11-09,0.05700000002980232,0.3610000014305115,0.19599999487400055,0.07800000160932541,0.004999999888241291
2004-11-10,0.03799999877810478,0.3179999887943268,0.25699999928474426,0.09300000220537186,0.02199999988079071
2004-11-11,0.04699999839067459,0.10199999809265137,0.1379999965429306,0.1120000034570694,0.013000000268220901
2004-11-12,0.0729999989271164,0.15299999713897705,0.13199999928474426,0.06599999964237213,0.03400000184774399
2004-11-13,0.0989999994635582,0.18000000715255737,0.14100000262260437,0.028999999165534973,0.05400000140070915
2004-11-14,0.057999998331069946,0.23600000143051147,0.33000001311302185,0.26600000262260437,0.04899999871850014
2004-11-15,1.1339999437332153,1.2510000467300415,1.3079999685287476,0.7839999794960022,1.1979999542236328
2004-11-16,2.385999917984009,0.4690000116825104,0.45500001311302185,0.1899999976158142,1.6109999418258667
2004-11-17,2.0889999866485596,0.28299999237060547,0.2639999985694885,0.2630000114440918,1.0010000467300415
2004-11-18,1.7400000095367432,0.5889999866485596,0.5170000195503235,0.6169999837875366,1.2879999876022339
2004-11-19,0.7070000171661377,0.43700000643730164,0.5009999871253967,0.04100000113248825,1.1640000343322754
2004-11-20,0.11599999666213989,0.4339999854564667,0.3490000069141388,0.5230000019073486,0.8479999899864197
2004-11-21,0.10700000077486038,2.187000036239624,2.6659998893737793,3.8519999980926514,0.11599999666213989
2004-11-22,0.3869999945163727,2.9749999046325684,3.253000020980835,4.659999847412109,0.49900001287460327
2004-11-23,0.6259999871253967,1.190000057220459,1.7309999465942383,1.6260000467300415,0.7889999747276306
2004-11-24,0.8920000195503235,0.824999988079071,1.4270000457763672,1.3079999685287476,0.9549999833106995
2004-11-25,1.9910000562667847,0.3160000145435333,0.4050000011920929,0.3880000114440918,1.850000023841858
2004-11-26,0.8960000276565552,0.06300000101327896,0.05299999937415123,0.07100000232458115,0.5809999704360962
2004-11-27,0.13099999725818634,0.6119999885559082,0.4749999940395355,0.05700000002980232,0.26899999380111694
2004-11-28,0.013000000268220901,0.18400000035762787,0.09799999743700027,0.24400000274181366,0.017000000923871994
2004-11-29,0.05299999937415123,1.1510000228881836,1.4780000448226929,2.252000093460083,0.05900000035762787
2004-11-30,0.4440000057220459,0.6539999842643738,0.8100000023841858,1.0329999923706055,0.37700000405311584
2004-12-01,0.7519999742507935,0.4350000023841858,0.6690000295639038,0.8180000185966492,0.6970000267028809
2004-12-02,0.628000020980835,0.503000020980835,1.2109999656677246,1.8489999771118164,0.6190000176429749
2004-12-03,0.9309999942779541,2.433000087738037,2.5220000743865967,3.0439999103546143,0.6200000047683716
2004-12-04,1.3940000534057617,0.9779999852180481,1.6540000438690186,1.5399999618530273,1.0570000410079956
2004-12-05,1.3730000257492065,0.44600000977516174,0.5350000262260437,0.36399999260902405,0.8579999804496765
2004-12-06,0.9760000109672546,0.3019999861717224,0.25,0.3179999887943268,0.4009999930858612
2004-12-07,0.49900001287460327,0.010999999940395355,0.20399999618530273,0.12200000137090683,0.11800000071525574
2004-12-08,0.03999999910593033,0.36000001430511475,0.5210000276565552,0.1120000034570694,0.004999999888241291
2004-12-09,0.07699999958276749,0.052000001072883606,0.03500000014901161,0.18400000035762787,0.028999999165534973
2004-12-10,0.20100000500679016,0.0729999989271164,0.08900000154972076,0.061000000685453415,0.29600000381469727
2004-12-11,3.76200008392334,0.12099999934434891,0.13500000536441803,0.04500000178813934,3.694000005722046
2004-12-12,5.044000148773193,0.3880000114440918,0.4410000145435333,0.11299999803304672,4.065999984741211
2004-12-13,3.1679999828338623,0.07500000298023224,0.07400000095367432,0.07900000363588333,3.1579999923706055
2004-12-14,1.7910000085830688,0.13300000131130219,0.09799999743700027,0.035999998450279236,1.9950000047683716
2004-12-15,3.0940001010894775,0.09700000286102295,0.09099999815225601,0.050999999046325684,4.019999980926514
2004-12-16,3.303999900817871,1.4700000286102295,2.305000066757202,1.093000054359436,4.046999931335449
2004-12-17,3.0850000381469727,3.065999984741211,3.9159998893737793,2.447999954223633,3.4119999408721924
2004-12-18,3.0329999923706055,3.6029999256134033,4.254000186920166,1.7730000019073486,3.2780001163482666
2004-12-19,4.927999973297119,3.25600004196167,4.210999965667725,2.1080000400543213,4.586999893188477
2004-12-20,4.5980000495910645,1.465000033378601,2.4000000953674316,1.6920000314712524,4.699999809265137
2004-12-21,1.9450000524520874,1.3600000143051147,1.559999942779541,1.3600000143051147,1.7869999408721924
2004-12-22,1.190999984741211,1.871000051498413,3.072000026702881,5.271999835968018,1.63100004196167
2004-12-23,1.6799999475479126,1.7879999876022339,2.6459999084472656,4.546999931335449,1.7350000143051147
2004-12-24,1.5089999437332153,2.9800000190734863,3.364000082015991,3.015000104904175,1.5140000581741333
2004-12-25,2.236999988555908,0.8999999761581421,1.5230000019073486,0.9610000252723694,2.0239999294281006
2004-12-26,2.7219998836517334,0.5709999799728394,0.39100000262260437,0.04399999976158142,2.0360000133514404
2004-12-27,0.2680000066757202,0.17100000381469727,0.004000000189989805,0.02500000037252903,0.07100000232458115
2004-12-28,0.12999999523162842,0.014999999664723873,0.0,0.03799999877810478,0.01600000075995922
2004-12-29,0.06400000303983688,0.2630000114440918,0.3009999990463257,0.02800000086426735,0.020999999716877937
2004-12-30,0.05000000074505806,0.10100000351667404,0.05000000074505806,0.02199999988079071,0.014000000432133675
2004-12-31,0.05900000035762787,0.09700000286102295,0.06599999964237213,0.1889999955892563,0.014999999664723873
2005-01-01,0.0729999989271164,0.04100000113248825,0.05999999865889549,0.07800000160932541,0.0010000000474974513
2005-01-02,0.10100000351667404,0.061000000685453415,0.14900000393390656,0.25,0.008999999612569809
2005-01-03,0.10300000011920929,0.17800000309944153,0.32100000977516174,0.05900000035762787,0.05900000035762787
2005-01-04,0.04800000041723251,0.23499999940395355,0.296999990940094,0.05999999865889549,0.004000000189989805
2005-01-05,0.02800000086426735,0.2619999945163727,0.20800000429153442,0.07000000029802322,0.023000000044703484
2005-01-06,0.10100000351667404,0.05900000035762787,0.06199999898672104,0.04899999871850014,0.03700000047683716
2005-01-07,0.14399999380111694,0.12999999523162842,0.12200000137090683,0.035999998450279236,0.06800000369548798
2005-01-08,0.03500000014901161,0.028999999165534973,0.04699999839067459,0.054999999701976776,0.023000000044703484
2005-01-09,0.10300000011920929,0.024000000208616257,0.054999999701976776,0.30000001192092896,0.020999999716877937
2005-01-10,0.032999999821186066,0.1979999989271164,0.07900000363588333,0.11100000143051147,0.019999999552965164
2005-01-11,0.057999998331069946,0.07999999821186066,0.07100000232458115,0.029999999329447746,0.009999999776482582
2005-01-12,0.029999999329447746,0.07900000363588333,0.07100000232458115,0.07599999755620956,0.003000000026077032
2005-01-13,0.03700000047683716,0.23499999940395355,0.3019999861717224,0.1080000028014183,0.10899999737739563
2005-01-14,1.3619999885559082,0.6349999904632568,0.7179999947547913,0.13699999451637268,1.0520000457763672
2005-01-15,2.007999897003174,1.6460000276565552,2.0480000972747803,0.628000020980835,1.569000005722046
2005-01-16,2.2660000324249268,1.1160000562667847,1.4900000095367432,0.49900001287460327,1.5360000133514404
2005-01-17,2.191999912261963,0.08900000154972076,0.15000000596046448,0.1979999989271164,1.3930000066757202
2005-01-18,2.2780001163482666,0.289000004529953,0.6399999856948853,0.7149999737739563,1.753999948501587
2005-01-19,2.7709999084472656,0.4650000035762787,0.6200000047683716,0.26600000262260437,2.1619999408721924
2005-01-20,3.7269999980926514,1.8049999475479126,2.878000020980835,1.0069999694824219,2.683000087738037
2005-01-21,2.619999885559082,2.13100004196167,3.3919999599456787,0.8610000014305115,1.5520000457763672
2005-01-22,2.315999984741211,1.9900000095367432,3.2690000534057617,0.9829999804496765,1.3730000257492065
2005-01-23,2.562000036239624,1.5509999990463257,2.2269999980926514,0.6470000147819519,1.4170000553131104
2005-01-24,3.009999990463257,1.402999997138977,2.3489999771118164,1.0740000009536743,1.3530000448226929
2005-01-25,0.39899998903274536,0.5049999952316284,0.9900000095367432,0.7279999852180481,0.13699999451637268
2005-01-26,0.1420000046491623,0.08699999749660492,0.07699999958276749,0.09799999743700027,0.11100000143051147
2005-01-27,0.05999999865889549,0.1379999965429306,0.06800000369548798,0.02199999988079071,0.008999999612569809
2005-01-28,0.10000000149011612,0.11800000071525574,0.09399999678134918,0.0560000017285347,0.04600000008940697
2005-01-29,0.02800000086426735,0.08799999952316284,0.19099999964237213,0.0820000022649765,0.014000000432133675
2005-01-30,0.07900000363588333,0.13099999725818634,0.13199999928474426,0.1550000011920929,0.05999999865889549
2005-01-31,0.06800000369548798,1.0110000371932983,2.000999927520752,1.7280000448226929,0.2549999952316284
2005-02-01,0.652999997138977,0.7170000076293945,0.9789999723434448,1.930999994277954,0.9110000133514404
2005-02-02,1.246000051498413,3.615999937057495,4.705999851226807,4.710000038146973,1.565000057220459
2005-02-03,1.4229999780654907,3.694999933242798,4.756999969482422,3.0869998931884766,1.218000054359436
2005-02-04,1.9279999732971191,1.7669999599456787,2.1489999294281006,0.6510000228881836,1.3559999465942383
2005-02-05,2.178999900817871,0.2919999957084656,0.3619999885559082,0.12800000607967377,1.0880000591278076
2005-02-06,0.3140000104904175,0.4490000009536743,0.4390000104904175,0.37299999594688416,0.1899999976158142
2005-02-07,0.020999999716877937,0.12200000137090683,0.08100000023841858,0.37599998712539673,0.02500000037252903
2005-02-08,0.004999999888241291,0.09799999743700027,0.06700000166893005,0.20399999618530273,0.017999999225139618
2005-02-09,0.03999999910593033,0.13899999856948853,0.11500000208616257,0.25200000405311584,0.13899999856948853
2005-02-10,0.3059999942779541,0.3720000088214874,0.23600000143051147,0.5540000200271606,0.3190000057220459
2005-02-11,0.6840000152587891,0.6660000085830688,0.7170000076293945,1.4420000314712524,0.9639999866485596
2005-02-12,0.03500000014901161,0.9710000157356262,1.3200000524520874,1.0410000085830688,0.026000000536441803
2005-02-13,0.00800000037997961,0.38999998569488525,0.2280000001192093,0.23199999332427979,0.039000000804662704
2005-02-14,0.0430000014603138,0.0,0.0,0.14300000667572021,0.03799999877810478
2005-02-15,0.04600000008940697,0.17100000381469727,0.2150000035762787,0.10700000077486038,0.035999998450279236
2005-02-16,0.0010000000474974513,0.10499999672174454,0.08100000023841858,0.11500000208616257,0.003000000026077032
2005-02-17,0.03500000014901161,0.0729999989271164,0.06800000369548798,0.13300000131130219,0.02199999988079071
2005-02-18,0.21899999678134918,0.17900000512599945,0.1860000044107437,0.19499999284744263,0.14100000262260437
2005-02-19,0.027000000700354576,0.061000000685453415,0.032999999821186066,0.07500000298023224,0.019999999552965164
2005-02-20,0.03200000151991844,0.0860000029206276,0.06599999964237213,0.1340000033378601,0.017999999225139618
2005-02-21,0.04899999871850014,0.11599999666213989,0.08500000089406967,0.16300000250339508,0.013000000268220901
2005-02-22,0.01899999938905239,0.10599999874830246,0.08100000023841858,0.17399999499320984,0.014999999664723873
2005-02-23,0.0560000017285347,0.23600000143051147,0.15600000321865082,0.3869999945163727,0.04600000008940697
2005-02-24,0.010999999940395355,0.4189999997615814,0.5019999742507935,0.7620000243186951,0.03999999910593033
2005-02-25,0.017999999225139618,0.1080000028014183,0.10700000077486038,0.04500000178813934,0.09300000220537186
2005-02-26,0.04500000178813934,0.09200000017881393,0.0729999989271164,0.14800000190734863,0.12600000202655792
2005-02-27,0.020999999716877937,0.06599999964237213,0.05000000074505806,0.20999999344348907,0.05000000074505806
2005-02-28,0.024000000208616257,0.06400000303983688,0.04500000178813934,0.07900000363588333,0.03400000184774399
2005-03-01,0.05999999865889549,0.1679999977350235,0.15399999916553497,0.11100000143051147,0.05400000140070915
2005-03-02,0.0729999989271164,0.2759999930858612,0.21899999678134918,0.06300000101327896,0.07500000298023224
2005-03-03,0.05400000140070915,0.07199999690055847,0.061000000685453415,0.08900000154972076,0.08799999952316284
2005-03-04,0.1469999998807907,0.2290000021457672,0.15399999916553497,0.10300000011920929,0.14800000190734863
2005-03-05,0.052000001072883606,0.0860000029206276,0.05999999865889549,0.16200000047683716,0.054999999701976776
2005-03-06,0.06300000101327896,0.5070000290870667,0.47999998927116394,2.489000082015991,0.13899999856948853
2005-03-07,0.25999999046325684,1.215999960899353,1.2259999513626099,2.124000072479248,0.36899998784065247
2005-03-08,1.2430000305175781,1.4459999799728394,0.8130000233650208,0.3700000047683716,1.9869999885559082
2005-03-09,2.5810000896453857,1.1579999923706055,1.0529999732971191,0.39899998903274536,3.2720000743865967
2005-03-10,0.7139999866485596,1.9259999990463257,1.7910000085830688,0.656000018119812,1.0959999561309814
2005-03-11,2.5920000076293945,2.7929999828338623,3.5380001068115234,5.044000148773193,2.5959999561309814
2005-03-12,2.5250000953674316,5.389999866485596,6.578000068664551,4.392000198364258,2.7339999675750732
2005-03-13,0.5720000267028809,2.989000082015991,3.9110000133514404,1.2940000295639038,0.7310000061988831
2005-03-14,0.05299999937415123,1.9579999446868896,2.9590001106262207,1.7319999933242798,0.11599999666213989
2005-03-15,0.44200000166893005,4.269999980926514,5.007999897003174,5.15500020980835,0.18799999356269836
2005-03-16,0.7879999876022339,3.755000114440918,4.886000156402588,3.1740000247955322,0.5590000152587891
2005-03-17,0.8999999761581421,2.062999963760376,2.5339999198913574,1.8009999990463257,0.6079999804496765
2005-03-18,1.2419999837875366,1.0509999990463257,1.0049999952316284,2.135999917984009,0.6200000047683716
2005-03-19,0.15700000524520874,0.24799999594688416,0.16300000250339508,0.23000000417232513,0.10400000214576721
2005-03-20,0.029999999329447746,0.11599999666213989,0.003000000026077032,0.20200000703334808,0.024000000208616257
2005-03-21,0.050999999046325684,0.16500000655651093,0.003000000026077032,0.4050000011920929,0.035999998450279236
2005-03-22,0.11400000005960464,0.44200000166893005,0.3799999952316284,0.24799999594688416,0.07999999821186066
2005-03-23,0.04399999976158142,0.2370000034570694,0.1979999989271164,0.3240000009536743,0.004000000189989805
2005-03-24,0.06400000303983688,0.3160000145435333,0.25099998712539673,0.21899999678134918,0.029999999329447746
2005-03-25,0.03500000014901161,0.1770000010728836,0.12999999523162842,0.17299999296665192,0.1080000028014183
2005-03-26,0.125,0.1889999955892563,0.17599999904632568,0.3479999899864197,0.10100000351667404
2005-03-27,0.3050000071525574,0.6000000238418579,0.5580000281333923,0.30799999833106995,0.26600000262260437
2005-03-28,0.12200000137090683,0.4359999895095825,0.4390000104904175,0.3720000088214874,0.15000000596046448
2005-03-29,0.09700000286102295,0.20900000631809235,0.13899999856948853,1.0490000247955322,0.11400000005960464
2005-03-30,0.1469999998807907,0.17800000309944153,0.07500000298023224,0.578000009059906,0.14000000059604645
2005-03-31,0.15700000524520874,0.6850000023841858,1.1979999542236328,2.447999954223633,0.16699999570846558
2005-04-01,0.39100000262260437,1.0549999475479126,1.7309999465942383,1.4470000267028809,0.953000009059906
2005-04-02,2.5199999809265137,0.46399998664855957,0.9459999799728394,0.718999981880188,1.0240000486373901
2005-04-03,2.007999897003174,0.3449999988079071,0.4259999990463257,0.9860000014305115,1.0709999799728394
2005-04-04,0.041999999433755875,0.14300000667572021,0.12099999934434891,0.4580000042915344,0.061000000685453415
