,0,1,2,3,4
2002-01-31,-8.864999771118164,-3.1029999256134033,-2.369999885559082,-3.253999948501587,-14.019000053405762
2002-02-01,-5.730000019073486,-2.062000036239624,-0.6370000243186951,-2.4679999351501465,-10.776000022888184
2002-02-02,-3.753000020980835,0.7210000157356262,1.215999960899353,0.289000004529953,-9.616999626159668
2002-02-03,-3.5810000896453857,0.7919999957084656,1.5460000038146973,-0.7599999904632568,-9.298999786376953
2002-02-04,-1.3990000486373901,1.8270000219345093,2.5789999961853027,-0.16200000047683716,-7.120999813079834
2002-02-05,-0.4410000145435333,1.437000036239624,2.9820001125335693,0.3009999990463257,-6.144000053405762
2002-02-06,-0.04699999839067459,1.0069999694824219,2.555000066757202,0.19599999487400055,-4.9039998054504395
2002-02-07,0.2980000078678131,2.9769999980926514,3.630000114440918,1.2029999494552612,-4.895999908447266
2002-02-08,1.7799999713897705,0.3490000069141388,0.699999988079071,2.687000036239624,-3.871999979019165
2002-02-09,2.4200000762939453,0.24300000071525574,0.8859999775886536,0.42800000309944153,-2.7339999675750732
2002-02-10,0.5709999799728394,1.3849999904632568,2.9830000400543213,3.122999906539917,-2.434999942779541
2002-02-11,2.621000051498413,3.2679998874664307,4.988999843597412,3.127000093460083,-1.4329999685287476
2002-02-12,2.8469998836517334,4.169000148773193,6.267000198364258,3.7829999923706055,-1.3370000123977661
2002-02-13,3.1389999389648438,5.578000068664551,7.193999767303467,5.295000076293945,-0.8870000243186951
2002-02-14,4.673999786376953,4.579999923706055,5.841000080108643,6.511000156402588,-1.1019999980926514
2002-02-15,4.329999923706055,3.7070000171661377,4.421000003814697,5.6570000648498535,-0.11900000274181366
2002-02-16,3.7730000019073486,3.559000015258789,4.093999862670898,3.9660000801086426,-0.5180000066757202
2002-02-17,2.2239999771118164,2.443000078201294,1.9470000267028809,2.9539999961853027,-2.009000062942505
2002-02-18,-0.8309999704360962,1.187999963760376,1.1519999504089355,2.450000047683716,-8.291000366210938
2002-02-19,-1.9190000295639038,1.4179999828338623,1.3609999418258667,2.2190001010894775,-7.888999938964844
2002-02-20,2.1029999256134033,4.857999801635742,4.5929999351501465,6.827000141143799,-1.7690000534057617
2002-02-21,2.934000015258789,7.40500020980835,7.507999897003174,8.545999526977539,-1.0329999923706055
2002-02-22,5.228000164031982,7.478000164031982,8.154999732971191,7.176000118255615,1.0870000123977661
2002-02-23,6.794000148773193,4.574999809265137,4.941999912261963,6.334000110626221,0.5339999794960022
2002-02-24,1.940000057220459,3.8259999752044678,3.5940001010894775,3.7070000171661377,-2.196000099182129
2002-02-25,1.1319999694824219,2.4100000858306885,3.553999900817871,3.736999988555908,-2.5450000762939453
2002-02-26,3.0339999198913574,4.521999835968018,6.997000217437744,5.363999843597412,0.007000000216066837
2002-02-27,5.951000213623047,6.764999866485596,8.78499984741211,6.361999988555908,0.367000013589859
2002-02-28,5.75600004196167,4.894000053405762,8.470999717712402,6.928999900817871,0.12399999797344208
2002-03-01,3.188999891281128,1.1119999885559082,1.274999976158142,4.086999893188477,-2.3499999046325684
2002-03-02,1.2300000190734863,0.781000018119812,1.902999997138977,4.223999977111816,-4.105999946594238
2002-03-03,0.48100000619888306,2.378000020980835,3.614000082015991,3.371999979019165,-3.8989999294281006
2002-03-04,0.4749999940395355,2.4590001106262207,3.197000026702881,1.6269999742507935,-4.199999809265137
2002-03-05,1.2669999599456787,1.8980000019073486,2.322999954223633,2.38700008392334,-3.6519999504089355
2002-03-06,2.319000005722046,1.9390000104904175,2.5439999103546143,4.6020002365112305,-2.0399999618530273
2002-03-07,3.315999984741211,4.559000015258789,4.7230000495910645,6.293000221252441,-1.7380000352859497
2002-03-08,-1.5290000438690186,-2.933000087738037,-2.4110000133514404,-1.2599999904632568,-8.125
2002-03-09,-2.6110000610351562,-3.4700000286102295,-2.622999906539917,-2.0230000019073486,-8.605999946594238
2002-03-10,0.1080000028014183,0.6700000166893005,1.1510000228881836,0.628000020980835,-4.230000019073486
2002-03-11,2.734999895095825,3.934999942779541,4.184999942779541,5.64300012588501,-2.0209999084472656
2002-03-12,2.187999963760376,5.701000213623047,6.0279998779296875,6.048999786376953,-1.4320000410079956
2002-03-13,2.927999973297119,0.8259999752044678,1.024999976158142,2.744999885559082,-1.3930000066757202
2002-03-14,-2.2149999141693115,-1.1330000162124634,-0.7020000219345093,0.382999986410141,-7.440999984741211
2002-03-15,-3.497999906539917,-1.8609999418258667,-1.2580000162124634,-0.35899999737739563,-9.184000015258789
2002-03-16,-3.384000062942505,-2.0840001106262207,-1.8170000314712524,-0.14399999380111694,-9.255999565124512
2002-03-17,-3.9149999618530273,-1.3949999809265137,-1.027999997138977,0.6949999928474426,-11.159000396728516
2002-03-18,-5.085000038146973,-2.441999912261963,-1.718999981880188,1.0420000553131104,-11.45300006866455
2002-03-19,-5.177000045776367,-2.315000057220459,-1.652999997138977,0.3709999918937683,-11.494999885559082
2002-03-20,-1.4759999513626099,1.7920000553131104,3.1549999713897705,1.968000054359436,-5.133999824523926
2002-03-21,3.7809998989105225,4.394999980926514,5.381999969482422,4.328000068664551,-0.6660000085830688
2002-03-22,6.256999969482422,3.803999900817871,4.083000183105469,5.869999885559082,0.5350000262260437
2002-03-23,3.2690000534057617,4.630000114440918,4.436999797821045,6.714000225067139,-1.6080000400543213
2002-03-24,2.138000011444092,2.671999931335449,2.930000066757202,4.39300012588501,-2.384999990463257
2002-03-25,0.3190000057220459,1.6009999513626099,1.9539999961853027,2.8910000324249268,-4.300000190734863
2002-03-26,-0.2329999953508377,1.7879999876022339,2.1059999465942383,2.134999990463257,-4.2779998779296875
2002-03-27,2.7939999103546143,2.114000082015991,3.0859999656677246,3.3550000190734863,-1.4110000133514404
2002-03-28,3.73799991607666,3.2839999198913574,5.498000144958496,5.215000152587891,-0.746999979019165
2002-03-29,4.8429999351501465,5.818999767303467,8.61299991607666,11.36299991607666,-0.3109999895095825
2002-03-30,6.050000190734863,7.73799991607666,10.008999824523926,11.187000274658203,0.6389999985694885
2002-03-31,6.400000095367432,7.9019999504089355,10.784000396728516,9.366999626159668,0.5960000157356262
2002-04-01,7.921000003814697,7.058000087738037,8.414999961853027,9.003000259399414,1.746000051498413
2002-04-02,8.407999992370605,7.642000198364258,8.859999656677246,9.892000198364258,1.9359999895095825
2002-04-03,8.633000373840332,9.093999862670898,10.805999755859375,9.567999839782715,2.984999895095825
2002-04-04,8.324999809265137,5.635000228881836,6.206999778747559,8.210000038146973,2.3499999046325684
2002-04-05,6.281000137329102,5.783999919891357,5.607999801635742,7.980999946594238,1.0490000247955322
2002-04-06,5.15500020980835,6.434000015258789,6.428999900817871,8.074000358581543,-0.42800000309944153
2002-04-07,5.729000091552734,5.498000144958496,5.853000164031982,6.953999996185303,0.7329999804496765
2002-04-08,6.051000118255615,5.376999855041504,5.7779998779296875,8.043999671936035,0.6830000281333923
2002-04-09,6.533999919891357,6.1020002365112305,6.730999946594238,8.142999649047852,1.2710000276565552
2002-04-10,7.546000003814697,7.395999908447266,7.449999809265137,8.95199966430664,0.5609999895095825
2002-04-11,7.014999866485596,7.492000102996826,7.48199987411499,8.744999885559082,1.6430000066757202
2002-04-12,6.764999866485596,7.196000099182129,7.968999862670898,10.12600040435791,2.1510000228881836
2002-04-13,7.78000020980835,6.331999778747559,7.289000034332275,9.876999855041504,3.1040000915527344
2002-04-14,8.753000259399414,9.449999809265137,10.538999557495117,12.597000122070312,4.2270002365112305
2002-04-15,4.418000221252441,1.2089999914169312,0.9890000224113464,5.4019999504089355,0.15000000596046448
2002-04-16,-0.7590000033378601,1.3849999904632568,1.4270000457763672,4.033999919891357,-5.591000080108643
2002-04-17,-0.6340000033378601,0.9200000166893005,1.0210000276565552,2.747999906539917,-5.39900016784668
2002-04-18,-0.8539999723434448,-0.2290000021457672,0.2750000059604645,1.1690000295639038,-5.636000156402588
2002-04-19,-1.684999942779541,-0.23600000143051147,0.28700000047683716,0.9769999980926514,-7.820000171661377
2002-04-20,-1.649999976158142,1.0809999704360962,1.8229999542236328,5.547999858856201,-7.776000022888184
2002-04-21,0.9110000133514404,2.8929998874664307,3.559999942779541,5.36299991607666,-4.76800012588501
2002-04-22,3.4059998989105225,3.8980000019073486,4.633999824523926,5.809999942779541,-1.340000033378601
2002-04-23,5.440999984741211,5.47599983215332,6.7170000076293945,7.9670000076293945,-0.18199999630451202
2002-04-24,7.639999866485596,7.359000205993652,8.446999549865723,8.392000198364258,2.4679999351501465
2002-04-25,8.178999900817871,6.089000225067139,6.513999938964844,8.46500015258789,2.127000093460083
2002-04-26,7.843999862670898,5.236999988555908,5.800000190734863,8.654000282287598,3.0179998874664307
2002-04-27,4.310999870300293,4.313000202178955,4.5320000648498535,6.815999984741211,0.008999999612569809
2002-04-28,1.9670000076293945,0.6959999799728394,0.7459999918937683,3.3580000400543213,-1.718999981880188
2002-04-29,1.7259999513626099,0.4690000116825104,0.7049999833106995,4.0980000495910645,-1.7039999961853027
2002-04-30,2.992000102996826,3.36899995803833,3.3340001106262207,4.420000076293945,-1.9830000400543213
2002-05-01,0.4490000009536743,3.5230000019073486,3.7360000610351562,4.335000038146973,-3.822999954223633
2002-05-02,0.020999999716877937,3.3359999656677246,3.687000036239624,6.889999866485596,-3.990000009536743
2002-05-03,3.566999912261963,4.956999778747559,5.730000019073486,7.080999851226807,-0.6779999732971191
2002-05-04,5.433000087738037,4.980999946594238,5.7179999351501465,7.10099983215332,0.42100000381469727
2002-05-05,7.1539998054504395,5.673999786376953,6.953000068664551,8.581999778747559,2.3610000610351562
2002-05-06,7.985000133514404,4.684000015258789,5.190999984741211,9.61299991607666,3.1619999408721924
2002-05-07,6.994999885559082,2.687999963760376,2.634000062942505,8.720000267028809,2.364000082015991
2002-05-08,5.815000057220459,1.725000023841858,1.75,7.8979997634887695,1.065000057220459
2002-05-09,5.539999961853027,2.01200008392334,2.6059999465942383,8.63599967956543,0.7940000295639038
2002-05-10,5.931000232696533,1.3339999914169312,1.6269999742507935,5.920000076293945,0.7720000147819519
2002-05-11,3.6579999923706055,2.4800000190734863,2.9830000400543213,6.083000183105469,-0.9909999966621399
2002-05-12,3.315000057220459,3.178999900817871,3.999000072479248,9.086000442504883,-0.8209999799728394
2002-05-13,7.833000183105469,5.940999984741211,7.738999843597412,9.138999938964844,3.0850000381469727
2002-05-14,9.772000312805176,4.125,4.73199987411499,9.878999710083008,4.2729997634887695
2002-05-15,9.331999778747559,4.429999828338623,5.311999797821045,9.583999633789062,4.320000171661377
2002-05-16,9.355999946594238,5.627999782562256,6.388000011444092,10.885000228881836,4.296999931335449
2002-05-17,9.807000160217285,4.711999893188477,5.2769999504089355,11.069000244140625,4.848999977111816
2002-05-18,11.083000183105469,5.910999774932861,7.197999954223633,11.16100025177002,6.4120001792907715
2002-05-19,8.59000015258789,5.4629998207092285,6.156000137329102,9.821999549865723,5.13700008392334
2002-05-20,5.76800012588501,4.019000053405762,4.203000068664551,8.199000358581543,2.046999931335449
2002-05-21,1.9809999465942383,1.7109999656677246,2.000999927520752,6.583000183105469,-1.5540000200271606
2002-05-22,1.7960000038146973,1.246999979019165,1.4390000104904175,5.900000095367432,-2.187000036239624
2002-05-23,2.0810000896453857,2.3269999027252197,3.2249999046325684,5.635000228881836,-1.9110000133514404
2002-05-24,3.944000005722046,3.364000082015991,4.296999931335449,8.821999549865723,-0.05900000035762787
2002-05-25,7.7729997634887695,7.709000110626221,8.848999977111816,10.708999633789062,3.48799991607666
2002-05-26,10.517999649047852,9.187999725341797,10.60099983215332,12.045000076293945,5.324999809265137
2002-05-27,10.416999816894531,8.031000137329102,9.145999908447266,12.512999534606934,5.247000217437744
2002-05-28,9.86299991607666,8.663000106811523,9.708000183105469,12.73900032043457,4.74399995803833
2002-05-29,9.770999908447266,10.354999542236328,10.61299991607666,12.562000274658203,5.302999973297119
2002-05-30,11.425999641418457,11.678000450134277,12.39900016784668,16.000999450683594,7.559999942779541
2002-05-31,14.586999893188477,11.01099967956543,11.447999954223633,18.4060001373291,9.972999572753906
2002-06-01,13.074999809265137,9.82699966430664,10.878000259399414,17.27899932861328,8.817999839782715
2002-06-02,10.975000381469727,6.330999851226807,6.866000175476074,11.605999946594238,6.5879998207092285
2002-06-03,9.487000465393066,6.119999885559082,7.015999794006348,11.347000122070312,5.236999988555908
2002-06-04,9.484999656677246,8.26200008392334,9.128000259399414,13.404999732971191,5.3979997634887695
2002-06-05,11.822999954223633,10.053999900817871,11.050999641418457,15.628999710083008,6.860000133514404
2002-06-06,15.263999938964844,8.890999794006348,9.35099983215332,18.424999237060547,9.718000411987305
2002-06-07,15.711999893188477,6.875,7.551000118255615,15.633000373840332,10.086999893188477
2002-06-08,13.369999885559082,6.590000152587891,6.584000110626221,13.831999778747559,8.088000297546387
2002-06-09,7.754000186920166,5.245999813079834,5.432000160217285,12.154999732971191,3.736999988555908
2002-06-10,6.823999881744385,5.926000118255615,6.315000057220459,11.751999855041504,2.8589999675750732
2002-06-11,8.531999588012695,6.276000022888184,7.0879998207092285,15.420999526977539,4.123000144958496
2002-06-12,10.800000190734863,11.020000457763672,13.123000144958496,14.104999542236328,5.913000106811523
2002-06-13,12.736000061035156,10.689000129699707,13.104999542236328,13.246999740600586,7.578000068664551
2002-06-14,13.057999610900879,8.940999984741211,10.54699993133545,11.583000183105469,7.665999889373779
2002-06-15,11.946999549865723,7.508999824523926,9.444000244140625,11.4399995803833,6.890999794006348
2002-06-16,11.4399995803833,6.689000129699707,8.390999794006348,12.166000366210938,6.525000095367432
2002-06-17,11.649999618530273,7.492000102996826,8.984000205993652,12.446000099182129,6.184999942779541
2002-06-18,12.51099967956543,8.12399959564209,9.211999893188477,13.906000137329102,7.625999927520752
2002-06-19,13.03600025177002,8.133999824523926,8.484999656677246,16.4689998626709,8.515000343322754
2002-06-20,13.961000442504883,8.020000457763672,9.045999526977539,15.479999542236328,9.130999565124512
2002-06-21,13.50100040435791,8.111000061035156,8.881999969482422,13.598999977111816,9.072999954223633
2002-06-22,10.404000282287598,7.441999912261963,8.338000297546387,12.651000022888184,5.931000232696533
2002-06-23,10.083999633789062,8.87600040435791,9.819999694824219,12.213000297546387,5.9120001792907715
2002-06-24,11.312999725341797,8.847999572753906,10.039999961853027,13.75100040435791,6.693999767303467
2002-06-25,13.486000061035156,10.930000305175781,12.180000305175781,15.017999649047852,8.418000221252441
2002-06-26,14.175999641418457,13.645000457763672,16.072999954223633,16.94300079345703,9.140999794006348
2002-06-27,15.027000427246094,13.454999923706055,15.095000267028809,16.163000106811523,9.847999572753906
2002-06-28,14.199999809265137,12.142999649047852,13.376999855041504,14.996999740600586,9.213000297546387
2002-06-29,14.043000221252441,11.927000045776367,12.786999702453613,16.290000915527344,9.413999557495117
2002-06-30,13.963000297546387,11.741999626159668,13.005000114440918,16.618000030517578,9.38599967956543
2002-07-01,15.369000434875488,11.234999656677246,12.539999961853027,16.97800064086914,11.836000442504883
2002-07-02,16.341999053955078,12.092000007629395,13.38599967956543,17.98200035095215,11.788999557495117
2002-07-03,16.062000274658203,12.265999794006348,13.74899959564209,15.817000389099121,11.689000129699707
2002-07-04,14.190999984741211,8.805999755859375,9.553999900817871,14.868000030517578,10.21500015258789
2002-07-05,13.307000160217285,8.276000022888184,8.718999862670898,15.395000457763672,9.64900016784668
2002-07-06,13.494999885559082,9.020000457763672,9.920999526977539,15.77299976348877,9.576000213623047
2002-07-07,13.914999961853027,10.621999740600586,11.802000045776367,15.847000122070312,9.746000289916992
2002-07-08,13.553000450134277,9.432999610900879,10.508000373840332,12.536999702453613,9.392000198364258
2002-07-09,12.939000129699707,9.682000160217285,11.125,12.991999626159668,9.137999534606934
2002-07-10,15.38700008392334,15.298999786376953,16.9060001373291,15.833999633789062,12.5600004196167
2002-07-11,18.80699920654297,17.465999603271484,20.415000915527344,20.16699981689453,14.939000129699707
2002-07-12,20.118999481201172,16.850000381469727,19.155000686645508,21.950000762939453,15.765999794006348
2002-07-13,19.802000045776367,19.17799949645996,21.56100082397461,21.667999267578125,15.532999992370605
2002-07-14,19.082000732421875,13.654000282287598,14.581999778747559,19.21500015258789,14.480999946594238
2002-07-15,18.15999984741211,11.640999794006348,12.928999900817871,16.16900062561035,13.868000030517578
2002-07-16,16.07900047302246,12.468000411987305,14.435999870300293,14.29699993133545,12.227999687194824
2002-07-17,15.182000160217285,11.246999740600586,12.496000289916992,13.277000427246094,11.22700023651123
2002-07-18,15.369000434875488,11.515999794006348,12.654000282287598,14.211000442504883,11.072999954223633
2002-07-19,14.788000106811523,11.777000427246094,12.972000122070312,15.430000305175781,10.265999794006348
2002-07-20,14.928000450134277,11.930000305175781,13.109000205993652,17.04800033569336,10.289999961853027
2002-07-21,15.652999877929688,14.555999755859375,16.548999786376953,17.143999099731445,11.076000213623047
2002-07-22,14.317000389099121,14.607999801635742,16.263999938964844,16.138999938964844,9.880999565124512
2002-07-23,12.503000259399414,13.430999755859375,15.001999855041504,14.885000228881836,8.114999771118164
2002-07-24,13.083999633789062,10.878000259399414,11.935999870300293,13.907999992370605,8.536999702453613
2002-07-25,16.204999923706055,9.274999618530273,10.532999992370605,13.177000045776367,12.848999977111816
2002-07-26,14.850000381469727,11.543999671936035,13.427000045776367,14.581000328063965,11.14799976348877
2002-07-27,14.170000076293945,14.87600040435791,16.957000732421875,16.263999938964844,10.104999542236328
2002-07-28,14.798999786376953,15.126999855041504,16.65399932861328,18.054000854492188,10.550000190734863
2002-07-29,14.631999969482422,14.607000350952148,16.570999145507812,16.159000396728516,10.803999900817871
2002-07-30,14.883000373840332,14.222999572753906,16.158000946044922,16.010000228881836,11.133000373840332
2002-07-31,15.303000450134277,16.107999801635742,18.30900001525879,17.150999069213867,11.215999603271484
2002-08-01,16.82699966430664,16.611000061035156,18.569000244140625,16.841999053955078,11.64900016784668
2002-08-02,16.222000122070312,15.168000221252441,17.072999954223633,16.038000106811523,11.560999870300293
2002-08-03,15.28499984741211,13.472999572753906,14.961000442504883,15.77400016784668,10.28600025177002
2002-08-04,13.604000091552734,7.914000034332275,8.635000228881836,11.847999572753906,8.555000305175781
2002-08-05,12.557999610900879,6.51200008392334,7.775000095367432,10.652999877929688,7.456999778747559
2002-08-06,11.79699993133545,6.357999801635742,7.630000114440918,10.89900016784668,6.867000102996826
2002-08-07,11.402999877929688,6.559999942779541,7.581999778747559,11.256999969482422,6.706999778747559
2002-08-08,11.116999626159668,9.050999641418457,10.755999565124512,12.998000144958496,6.230999946594238
2002-08-09,12.58899974822998,13.00100040435791,14.836000442504883,15.020999908447266,7.888000011444092
2002-08-10,15.545999526977539,16.726999282836914,18.54800033569336,16.895999908447266,10.164999961853027
2002-08-11,16.770999908447266,17.827999114990234,20.16900062561035,17.11199951171875,11.701000213623047
2002-08-12,17.2189998626709,18.131999969482422,21.093000411987305,17.260000228881836,12.13599967956543
2002-08-13,17.892000198364258,17.4950008392334,20.718000411987305,18.191999435424805,13.09000015258789
2002-08-14,18.593000411987305,17.430999755859375,20.13800048828125,18.520000457763672,13.708999633789062
2002-08-15,18.301000595092773,18.440000534057617,21.518999099731445,18.308000564575195,13.82800006866455
2002-08-16,18.047000885009766,17.82900047302246,20.774999618530273,18.474000930786133,13.28499984741211
2002-08-17,17.791000366210938,15.741000175476074,18.136999130249023,17.775999069213867,12.958999633789062
2002-08-18,17.356000900268555,13.138999938964844,15.845000267028809,16.6299991607666,12.531000137329102
2002-08-19,15.854999542236328,11.081000328063965,13.125,15.35200023651123,10.812000274658203
2002-08-20,13.291000366210938,9.039999961853027,10.407999992370605,14.133000373840332,8.491999626159668
2002-08-21,11.154999732971191,8.354999542236328,9.748000144958496,12.204000473022461,5.98799991607666
2002-08-22,10.456000328063965,8.279000282287598,9.737000465393066,12.737000465393066,5.326000213623047
2002-08-23,10.428999900817871,10.708999633789062,12.0649995803833,12.003000259399414,5.349999904632568
2002-08-24,11.53600025177002,10.795000076293945,11.76099967956543,11.708999633789062,6.578000068664551
2002-08-25,10.895999908447266,10.567999839782715,11.684000015258789,12.91100025177002,6.033999919891357
2002-08-26,11.670000076293945,9.973999977111816,11.373000144958496,13.357000350952148,6.7129998207092285
2002-08-27,12.034000396728516,10.22700023651123,11.831999778747559,16.360000610351562,6.803999900817871
2002-08-28,14.133000373840332,12.067000389099121,13.961999893188477,20.339000701904297,9.314000129699707
2002-08-29,14.711000442504883,15.675999641418457,17.475000381469727,15.9350004196167,9.142999649047852
2002-08-30,14.430999755859375,13.50100040435791,14.932000160217285,14.180999755859375,9.42199993133545
2002-08-31,13.862000465393066,12.348999977111816,14.10099983215332,14.437999725341797,8.763999938964844
2002-09-01,13.12399959564209,14.317999839782715,16.44300079345703,15.640999794006348,8.487000465393066
2002-09-02,15.279999732971191,15.829000473022461,17.511999130249023,16.5,11.079999923706055
2002-09-03,16.04199981689453,16.718000411987305,18.90399932861328,16.375,11.222999572753906
2002-09-04,16.2549991607666,10.914999961853027,12.45300006866455,15.720000267028809,11.279000282287598
2002-09-05,14.77400016784668,6.949999809265137,7.861999988555908,11.765000343322754,10.14799976348877
2002-09-06,12.62399959564209,5.758999824523926,6.486999988555908,10.109000205993652,8.713000297546387
2002-09-07,7.8460001945495605,6.553999900817871,7.052000045776367,9.045000076293945,4.3460001945495605
2002-09-08,7.044000148773193,5.478000164031982,6.168000221252441,8.633000373840332,2.2049999237060547
2002-09-09,6.613999843597412,6.822000026702881,8.0,10.38599967956543,2.561000108718872
2002-09-10,9.288999557495117,10.45300006866455,12.118000030517578,12.803000450134277,5.710000038146973
2002-09-11,11.855999946594238,12.517999649047852,14.116000175476074,14.380000114440918,7.276000022888184
2002-09-12,12.940999984741211,14.342000007629395,16.7189998626709,14.859000205993652,8.491999626159668
2002-09-13,13.27400016784668,14.062999725341797,16.56100082397461,14.097999572753906,8.769000053405762
2002-09-14,13.01200008392334,13.067999839782715,15.218000411987305,13.23900032043457,9.123000144958496
2002-09-15,13.920999526977539,12.527000427246094,14.026000022888184,12.480999946594238,10.149999618530273
2002-09-16,10.125,9.76200008392334,10.291999816894531,11.892000198364258,6.498000144958496
2002-09-17,9.230999946594238,8.822999954223633,9.013999938964844,11.432999610900879,5.531000137329102
2002-09-18,9.00100040435791,9.559000015258789,9.86299991607666,12.885000228881836,5.452000141143799
2002-09-19,9.329000473022461,11.713000297546387,12.399999618530273,16.118999481201172,5.5329999923706055
2002-09-20,13.286999702453613,16.6560001373291,18.565000534057617,15.50100040435791,8.767000198364258
2002-09-21,13.840999603271484,15.98900032043457,17.88800048828125,15.383000373840332,9.373000144958496
2002-09-22,14.414999961853027,15.79699993133545,17.92300033569336,15.444999694824219,9.843999862670898
2002-09-23,14.746000289916992,15.435999870300293,17.968000411987305,15.722000122070312,10.690999984741211
2002-09-24,15.340999603271484,14.517000198364258,16.54599952697754,16.20599937438965,10.862000465393066
2002-09-25,15.095999717712402,14.960000038146973,17.33300018310547,15.626999855041504,10.1899995803833
2002-09-26,14.994999885559082,14.357999801635742,17.062999725341797,14.88599967956543,10.449000358581543
2002-09-27,12.104000091552734,10.163999557495117,11.67199993133545,10.607999801635742,7.377999782562256
2002-09-28,8.425000190734863,8.989999771118164,9.600000381469727,9.381999969482422,4.440999984741211
2002-09-29,5.2729997634887695,7.947000026702881,8.670999526977539,9.526000022888184,1.3890000581741333
2002-09-30,4.889999866485596,6.482999801635742,7.150000095367432,9.088000297546387,1.0019999742507935
2002-10-01,5.547999858856201,5.179999828338623,5.89300012588501,8.336999893188477,0.847000002861023
2002-10-02,3.5269999504089355,4.013000011444092,4.888999938964844,10.286999702453613,-1.2740000486373901
2002-10-03,2.7209999561309814,4.98799991607666,6.168000221252441,8.843000411987305,-1.7410000562667847
2002-10-04,3.4860000610351562,7.4770002365112305,8.8100004196167,9.77400016784668,-0.8539999723434448
2002-10-05,8.121999740600586,9.008000373840332,9.843000411987305,11.312000274658203,2.305999994277954
2002-10-06,8.1850004196167,10.755000114440918,11.696000099182129,12.625,3.138000011444092
2002-10-07,10.062000274658203,14.505000114440918,16.4060001373291,15.140999794006348,5.2829999923706055
2002-10-08,11.317999839782715,15.156999588012695,16.801000595092773,14.708000183105469,6.438000202178955
2002-10-09,11.522000312805176,14.46399974822998,16.232999801635742,13.866000175476074,6.245999813079834
2002-10-10,11.357999801635742,13.253000259399414,14.883000373840332,13.71399974822998,6.140999794006348
2002-10-11,9.550999641418457,6.261000156402588,6.848999977111816,9.1850004196167,4.604000091552734
2002-10-12,8.232000350952148,4.988999843597412,5.60099983215332,7.389999866485596,3.131999969482422
2002-10-13,9.258999824523926,7.321000099182129,8.354000091552734,8.11400032043457,4.986999988555908
2002-10-14,10.484999656677246,8.947999954223633,10.583000183105469,8.958000183105469,5.251999855041504
2002-10-15,10.210000038146973,9.762999534606934,11.652000427246094,9.871000289916992,5.329999923706055
2002-10-16,8.300999641418457,9.819999694824219,11.66100025177002,8.984000205993652,3.697999954223633
2002-10-17,6.026000022888184,10.093999862670898,11.392999649047852,8.074000358581543,2.505000114440918
2002-10-18,5.166999816894531,8.144000053405762,9.050999641418457,7.164000034332275,1.809000015258789
2002-10-19,5.4679999351501465,6.228000164031982,7.045000076293945,7.5329999923706055,1.6649999618530273
2002-10-20,5.63100004196167,6.445000171661377,7.322999954223633,7.9079999923706055,1.5779999494552612
2002-10-21,5.229000091552734,7.068999767303467,8.274999618530273,8.807999610900879,1.0379999876022339
2002-10-22,5.455999851226807,5.71999979019165,6.734000205993652,8.36299991607666,0.16099999845027924
2002-10-23,5.066999912261963,6.783999919891357,7.685999870300293,7.238999843597412,0.2540000081062317
2002-10-24,3.9670000076293945,4.801000118255615,4.959000110626221,5.294000148773193,-0.9430000185966492
2002-10-25,3.1540000438690186,4.958000183105469,5.109000205993652,4.965000152587891,-1.6740000247955322
2002-10-26,2.5460000038146973,5.3470001220703125,5.603000164031982,5.960999965667725,-1.7269999980926514
2002-10-27,2.7200000286102295,3.614000082015991,4.366000175476074,5.23199987411499,-2.1989998817443848
2002-10-28,2.8570001125335693,4.9029998779296875,6.072000026702881,6.664999961853027,-1.090999960899353
2002-10-29,3.674999952316284,5.7769999504089355,7.026000022888184,6.625,-0.39100000262260437
2002-10-30,3.2149999141693115,4.13700008392334,5.482999801635742,6.491000175476074,-1.187999963760376
2002-10-31,3.249000072479248,1.149999976158142,2.068000078201294,4.521999835968018,-1.2029999494552612
2002-11-01,1.9110000133514404,2.2929999828338623,3.4079999923706055,3.378999948501587,-2.2860000133514404
2002-11-02,1.6699999570846558,3.1080000400543213,4.2129998207092285,2.5320000648498535,-2.4800000190734863
2002-11-03,1.340000033378601,4.295000076293945,5.742000102996826,2.756999969482422,-2.0299999713897705
2002-11-04,3.184000015258789,5.0929999351501465,6.501999855041504,4.966000080108643,-0.6930000185966492
2002-11-05,2.865999937057495,4.682000160217285,6.131999969482422,3.822000026702881,-0.746999979019165
2002-11-06,3.4119999408721924,5.234000205993652,6.822999954223633,4.329999923706055,-0.5429999828338623
2002-11-07,5.392000198364258,6.760000228881836,8.003999710083008,5.000999927520752,0.6489999890327454
2002-11-08,6.620999813079834,9.208000183105469,9.42199993133545,9.647000312805176,2.2219998836517334
2002-11-09,8.923999786376953,7.136000156402588,7.031000137329102,8.883000373840332,5.203000068664551
2002-11-10,2.9200000762939453,6.857999801635742,6.994999885559082,7.316999912261963,-0.7049999833106995
2002-11-11,2.187999963760376,5.815000057220459,5.718999862670898,8.38700008392334,-0.8870000243186951
2002-11-12,2.742000102996826,6.0269999504089355,6.261000156402588,6.696000099182129,-0.26600000262260437
2002-11-13,5.553999900817871,7.578999996185303,8.317000389099121,6.931000232696533,1.9220000505447388
2002-11-14,3.9230000972747803,3.6600000858306885,4.201000213623047,6.36899995803833,1.0470000505447388
2002-11-15,2.7019999027252197,4.565000057220459,5.723999977111816,6.685999870300293,0.4790000021457672
